






#Titles - 10615 results
#Generated on February 2017 for 
#"Search: "


"row","revision-date","short-name","version-id","entry-id","format","deleted","revision-id","user-id","provider-id","concept-id","native-id","concept-type","entry-title"
97,"2016-01-12T18:55:51Z","CER_SYN1deg-3Hour_Terra-MODIS_Edition3A","3A","CER_SYN1deg-3Hour_Terra-MODIS_Edition3A_3A","application/echo10+xml","false","68.0","ECHO_SYS","LARC_ASDC","C6011922-LARC_ASDC","CER_SYN1deg-3Hour_Terra-MODIS_Edition3A","collection","CER_SYN1deg-3Hour_Terra-MODIS_Edition3A"
98,"2016-01-12T18:55:51Z","ARESE_ER2_MAS","1","ARESE_ER2_MAS_1","application/echo10+xml","false","24.0","ECHO_SYS","LARC_ASDC","C1000000707-LARC_ASDC","ARESE_ER2_MAS","collection","ARESE_ER2_MAS"
99,"2016-01-12T18:55:51Z","FIRE_CI1_LARC8_LIDAR","1","FIRE_CI1_LARC8_LIDAR_1","application/echo10+xml","false","13.0","ECHO_SYS","LARC_ASDC","C1000001101-LARC_ASDC","FIRE_CI1_LARC8_LIDAR","collection","FIRE_CI1_LARC8_LIDAR"
100,"2016-01-12T18:55:52Z","CAL_LID_L2_05kmCLay-Prov-V3-02","V3-02","CAL_LID_L2_05kmCLay-Prov-V3-02_V3-02","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5784312-LARC_ASDC","CAL_LID_L2_05kmCLay-Prov-V3-02","collection","CAL_LID_L2_05kmCLay-Prov-V3-02"
101,"2016-01-12T18:55:52Z","FIRE_CI1_SRB_SWITZ","1","FIRE_CI1_SRB_SWITZ_1","application/echo10+xml","false","13.0","ECHO_SYS","LARC_ASDC","C1000001122-LARC_ASDC","FIRE_CI1_SRB_SWITZ","collection","FIRE_CI1_SRB_SWITZ"
102,"2016-01-12T18:55:52Z","FIRE_MS_ER2_LIDAR","1","FIRE_MS_ER2_LIDAR_1","application/echo10+xml","false","9.0","ECHO_SYS","LARC_ASDC","C1000001242-LARC_ASDC","FIRE_MS_ER2_LIDAR","collection","FIRE_MS_ER2_LIDAR"
103,"2016-01-12T18:55:53Z","FIRE_CI2_ETL_RADAR","1","FIRE_CI2_ETL_RADAR_1","application/echo10+xml","false","11.0","ECHO_SYS","LARC_ASDC","C1000001165-LARC_ASDC","FIRE_CI2_ETL_RADAR","collection","FIRE_CI2_ETL_RADAR"
104,"2016-01-12T18:55:53Z","FIRE_AX_CMS_SOLAR_WK","1","FIRE_AX_CMS_SOLAR_WK_1","application/echo10+xml","false","15.0","ECHO_SYS","LARC_ASDC","C1000001003-LARC_ASDC","FIRE_AX_CMS_SOLAR_WK","collection","FIRE_AX_CMS_SOLAR_WK"
105,"2016-01-12T18:55:54Z","AIRMISR_BARTLETT_2003","1","AIRMISR_BARTLETT_2003_1","application/echo10+xml","false","24.0","ECHO_SYS","LARC_ASDC","C1000000720-LARC_ASDC","AIRMISR_BARTLETT_2003","collection","AIRMISR_BARTLETT_2003"
106,"2016-01-12T18:55:54Z","FIRE_MS_CSU_TBALLOON","1","FIRE_MS_CSU_TBALLOON_1","application/echo10+xml","false","9.0","ECHO_SYS","LARC_ASDC","C1000001260-LARC_ASDC","FIRE_MS_CSU_TBALLOON","collection","FIRE_MS_CSU_TBALLOON"
107,"2016-01-12T18:55:54Z","FIRE_CI2_SPECT_SIRIS","1","FIRE_CI2_SPECT_SIRIS_1","application/echo10+xml","false","11.0","ECHO_SYS","LARC_ASDC","C1000001199-LARC_ASDC","FIRE_CI2_SPECT_SIRIS","collection","FIRE_CI2_SPECT_SIRIS"
108,"2016-01-12T18:55:54Z","FIRE_MS_ISCCP_DX","1","FIRE_MS_ISCCP_DX_1","application/echo10+xml","false","9.0","ECHO_SYS","LARC_ASDC","C1000001243-LARC_ASDC","FIRE_MS_ISCCP_DX","collection","FIRE_MS_ISCCP_DX"
109,"2016-01-12T18:55:55Z","FIRE_CI2_ER2_LIDAR","1","FIRE_CI2_ER2_LIDAR_1","application/echo10+xml","false","11.0","ECHO_SYS","LARC_ASDC","C1000001187-LARC_ASDC","FIRE_CI2_ER2_LIDAR","collection","FIRE_CI2_ER2_LIDAR"
110,"2016-01-12T18:55:56Z","FIRE_AX_CMS_LWFLUX","1","FIRE_AX_CMS_LWFLUX_1","application/echo10+xml","false","15.0","ECHO_SYS","LARC_ASDC","C1000001000-LARC_ASDC","FIRE_AX_CMS_LWFLUX","collection","FIRE_AX_CMS_LWFLUX"
111,"2016-01-12T18:56:04Z","FIRE_AX_ER2_MAS","1","FIRE_AX_ER2_MAS_1","application/echo10+xml","false","15.0","ECHO_SYS","LARC_ASDC","C1000000995-LARC_ASDC","FIRE_AX_ER2_MAS","collection","FIRE_AX_ER2_MAS"
112,"2016-01-12T18:56:17Z","FIRE_CI2_DOPLR_LIDAR","1","FIRE_CI2_DOPLR_LIDAR_1","application/echo10+xml","false","11.0","ECHO_SYS","LARC_ASDC","C1000001186-LARC_ASDC","FIRE_CI2_DOPLR_LIDAR","collection","FIRE_CI2_DOPLR_LIDAR"
113,"2016-01-12T19:10:53Z","OMAERUV","003","OMAERUV_003","application/echo10+xml","false","5.0","ECHO_SYS","OMINRT","C1000000120-OMINRT","OMI/Aura Near UV Aerosol Optical Depth and Single Scattering Albedo 1-orbit L2 Swath 13x24 km V003 NRT","collection","OMI/Aura Near UV Aerosol Optical Depth and Single Scattering Albedo 1-orbit L2 Swath 13x24 km V003 NRT"
114,"2016-01-12T19:10:56Z","OMSO2","003","OMSO2_003","application/echo10+xml","false","5.0","ECHO_SYS","OMINRT","C1000000121-OMINRT","OMI/Aura Sulphur Dioxide (SO2) Total Column 1-orbit L2 Swath 13x24 km V003 NRT","collection","OMI/Aura Sulphur Dioxide (SO2) Total Column 1-orbit L2 Swath 13x24 km V003 NRT"
115,"2016-01-12T19:11:00Z","OMCLDRR","003","OMCLDRR_003","application/echo10+xml","false","5.0","ECHO_SYS","OMINRT","C1000000100-OMINRT","OMI/Aura Cloud Pressure and Fraction (Raman Scattering) 1-Orbit L2 Swath 13x24 km V003 NRT","collection","OMI/Aura Cloud Pressure and Fraction (Raman Scattering) 1-Orbit L2 Swath 13x24 km V003 NRT"
116,"2016-01-12T19:11:03Z","OMTO3","003","OMTO3_003","application/echo10+xml","false","5.0","ECHO_SYS","OMINRT","C1000000140-OMINRT","OMI/Aura Ozone (O3) Total Column 1-Orbit L2 Swath 13x24 km V003 NRT","collection","OMI/Aura Ozone (O3) Total Column 1-Orbit L2 Swath 13x24 km V003 NRT"
117,"2016-01-19T14:16:16Z","MER_FRS_1P","1","MER_FRS_1P_1","application/dif10+xml","false","1.0","eereiter","LAADS","C1219767900-LAADS","MER_FRS_1P","collection","Full Resolution Full Swath Geolocated and Calibrated TOA Radiance V1"
118,"2016-01-22T16:05:07Z","tc4crlit","1","tc4crlit_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C218282-GHRC","TC4 COSTA RICA LIGHTNING V1","collection","TC4 COSTA RICA LIGHTNING V1"
119,"2016-01-22T16:05:08Z","namlargen","1","namlargen_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C321569-GHRC","NAMMA LANGLEY AEROSOL RESEARCH GROUP EXPERIMENT NAVIGATION DATA V1","collection","NAMMA LANGLEY AEROSOL RESEARCH GROUP EXPERIMENT NAVIGATION DATA V1"
120,"2016-01-22T16:05:08Z","tcspampr","2","tcspampr_2","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C1800-GHRC","TCSP AMPR BRIGHTNESS TEMPERATURE (TB) V2","collection","TCSP AMPR BRIGHTNESS TEMPERATURE (TB) V2"
121,"2016-01-22T16:05:08Z","nammms","1","nammms_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C301251-GHRC","NAMMA DC-8 METEOROLOGICAL MEASUREMENT SYSTEM (MMS) V1","collection","NAMMA DC-8 METEOROLOGICAL MEASUREMENT SYSTEM (MMS) V1"
122,"2016-01-22T16:05:08Z","tcspedop","1","tcspedop_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C1802-GHRC","TCSP ER-2 DOPPLER RADAR (EDOP) V1","collection","TCSP ER-2 DOPPLER RADAR (EDOP) V1"
123,"2016-01-22T16:05:08Z","gpmnpolifld2","2","gpmnpolifld2_2","application/echo10+xml","false","17.0","ECHO_SYS","GHRC","C2420393-GHRC","GPM GROUND VALIDATION NASA S-BAND DUAL POLARIMETRIC (NPOL) DOPPLER RADAR IFLOODS V2","collection","GPM GROUND VALIDATION NASA S-BAND DUAL POLARIMETRIC (NPOL) DOPPLER RADAR IFLOODS V2"
124,"2016-01-22T16:05:08Z","gpmkcbwgcpex","1","gpmkcbwgcpex_1","application/echo10+xml","false","17.0","ECHO_SYS","GHRC","C2420673-GHRC","GPM GROUND VALIDATION KCBW NEXRAD GCPEX V1","collection","GPM GROUND VALIDATION KCBW NEXRAD GCPEX V1"
125,"2016-01-22T16:05:09Z","rssmif17m","7","rssmif17m_7","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C508212-GHRC","RSS SSMIS OCEAN PRODUCT GRIDS MONTHLY AVERAGE FROM DMSP F17 NETCDF V7","collection","RSS SSMIS OCEAN PRODUCT GRIDS MONTHLY AVERAGE FROM DMSP F17 NETCDF V7"
126,"2016-01-22T16:05:09Z","namcaps","1","namcaps_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C406822-GHRC","NAMMA CLOUD MICROPHYSICS (CAPS-PIP) V1","collection","NAMMA CLOUD MICROPHYSICS (CAPS-PIP) V1"
127,"2016-01-22T16:05:09Z","gripapr2","1","gripapr2_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C464731-GHRC","GRIP AIRBORNE SECOND GENERATION PRECIPITATION RADAR (APR-2) V1","collection","GRIP AIRBORNE SECOND GENERATION PRECIPITATION RADAR (APR-2) V1"
128,"2016-01-22T16:05:09Z","gpmwcrlpvex","1","gpmwcrlpvex_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C977292-GHRC","GPM GROUND VALIDATION WYOMING CLOUD RADAR (WCR) LPVEX V1","collection","GPM GROUND VALIDATION WYOMING CLOUD RADAR (WCR) LPVEX V1"
129,"2016-01-22T16:05:09Z","namapr2","1","namapr2_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C301243-GHRC","NAMMA SECOND GENERATION AIRBORNE PRECIPITATION RADAR (APR-2) V1","collection","NAMMA SECOND GENERATION AIRBORNE PRECIPITATION RADAR (APR-2) V1"
130,"2016-01-22T16:05:09Z","gripnavwb57","1","gripnavwb57_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C462583-GHRC","GRIP WB-57 NAVIGATION AND HOUSEKEEPING DATA V1","collection","GRIP WB-57 NAVIGATION AND HOUSEKEEPING DATA V1"
131,"2016-01-22T16:05:09Z","griphirad","0","griphirad_0","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C485043-GHRC","GRIP HURRICANE IMAGING RADIOMETER (HIRAD) V0","collection","GRIP HURRICANE IMAGING RADIOMETER (HIRAD) V0"
132,"2016-01-22T16:05:09Z","gpmkictmc3e","1","gpmkictmc3e_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C1942312-GHRC","GPM GROUND VALIDATION KICT NEXRAD MC3E V1","collection","GPM GROUND VALIDATION KICT NEXRAD MC3E V1"
133,"2016-01-22T16:05:09Z","namukatd","1","namukatd_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C11360-GHRC","NAMMA ATD LIGHTNING DATA V1","collection","NAMMA ATD LIGHTNING DATA V1"
134,"2016-01-22T16:05:09Z","slgeo","1","slgeo_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C380842-GHRC","SEDIMENT ANALYSIS NETWORK FOR DECISION SUPPORT (SANDS) LANDSAT GEOTIFF V1","collection","SEDIMENT ANALYSIS NETWORK FOR DECISION SUPPORT (SANDS) LANDSAT GEOTIFF V1"
135,"2016-01-22T16:05:10Z","daylightn","1","daylightn_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C222702-GHRC","US COMPOSITE LIGHTNING DAILY TOTAL FROM NATL LIGHTNING NETWORK V1","collection","US COMPOSITE LIGHTNING DAILY TOTAL FROM NATL LIGHTNING NETWORK V1"
136,"2016-01-22T16:05:10Z","namsmart","1","namsmart_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C301254-GHRC","NAMMA SMART-COMMIT MOBILE LABORATORIES V1","collection","NAMMA SMART-COMMIT MOBILE LABORATORIES V1"
137,"2016-01-22T16:05:10Z","vaiconus","2","vaiconus_2","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C230264-GHRC","VAISALA US NLDN LIGHTNING FLASH DATA V2","collection","VAISALA US NLDN LIGHTNING FLASH DATA V2"
138,"2016-01-22T16:05:10Z","tmiwop","3","tmiwop_3","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C230263-GHRC","TRMM MICROWAVE IMAGER (TMI) WENTZ OCEAN PRODUCTS V3","collection","TRMM MICROWAVE IMAGER (TMI) WENTZ OCEAN PRODUCTS V3"
139,"2016-01-22T16:05:10Z","rssmif16d3d","7","rssmif16d3d_7","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C564435-GHRC","RSS SSMIS OCEAN PRODUCT GRIDS 3-DAY AVERAGE FROM DMSP F16 NETCDF V7","collection","RSS SSMIS OCEAN PRODUCT GRIDS 3-DAY AVERAGE FROM DMSP F16 NETCDF V7"
140,"2016-01-22T16:05:10Z","gpmkgyxgcpex","1","gpmkgyxgcpex_1","application/echo10+xml","false","17.0","ECHO_SYS","GHRC","C2420653-GHRC","GPM GROUND VALIDATION KGYX NEXRAD GCPEX V1","collection","GPM GROUND VALIDATION KGYX NEXRAD GCPEX V1"
141,"2016-01-22T16:05:10Z","namzeus","1","namzeus_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C301255-GHRC","NAMMA LIGHTNING ZEUS DATA V1","collection","NAMMA LIGHTNING ZEUS DATA V1"
142,"2016-01-22T16:05:10Z","tc4ampr","1","tc4ampr_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C139738-GHRC","TC4 AMPR BRIGHTNESS TEMPERATURE (TB) V1","collection","TC4 AMPR BRIGHTNESS TEMPERATURE (TB) V1"
143,"2016-01-22T16:05:10Z","gripmsg","1","gripmsg_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C467003-GHRC","GRIP METEOSAT SECOND GENERATION (MSG) IMAGE DATA V1","collection","GRIP METEOSAT SECOND GENERATION (MSG) IMAGE DATA V1"
144,"2016-01-22T16:05:10Z","tcspmtp","1","tcspmtp_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C10160-GHRC","TCSP ER-2 MICROWAVE TEMPERATURE PROFILER (MTP) V1","collection","TCSP ER-2 MICROWAVE TEMPERATURE PROFILER (MTP) V1"
145,"2016-01-22T16:05:10Z","gripgoesot","1","gripgoesot_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C409105-GHRC","GRIP GOES 13 OVERSHOOTING TOP V1","collection","GRIP GOES 13 OVERSHOOTING TOP V1"
146,"2016-01-22T16:05:10Z","gripgoes11B","1","gripgoes11B_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C409103-GHRC","GRIP GOES 11 VISIBLE AND INFRARED IMAGES V1","collection","GRIP GOES 11 VISIBLE AND INFRARED IMAGES V1"
147,"2016-01-22T16:05:10Z","gpmmrrnagcpex2","2","gpmmrrnagcpex2_2","application/echo10+xml","false","19.0","ECHO_SYS","GHRC","C2415172-GHRC","GPM GROUND VALIDATION NASA MICRO RAIN RADAR (MRR) GCPEX V2","collection","GPM GROUND VALIDATION NASA MICRO RAIN RADAR (MRR) GCPEX V2"
148,"2016-01-22T16:05:10Z","gpmkcxxgcpex","1","gpmkcxxgcpex_1","application/echo10+xml","false","17.0","ECHO_SYS","GHRC","C2420693-GHRC","GPM GROUND VALIDATION KCXX NEXRAD GCPEX V1","collection","GPM GROUND VALIDATION KCXX NEXRAD GCPEX V1"
149,"2016-01-22T16:05:11Z","trmlbalip","1","trmlbalip_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C193402-GHRC","TRMM-LBA LIGHTNING INSTRUMENT PACKAGE (LIP) V1","collection","TRMM-LBA LIGHTNING INSTRUMENT PACKAGE (LIP) V1"
150,"2016-01-22T16:05:11Z","gpmmrrnamc3e","1","gpmmrrnamc3e_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C585312-GHRC","GPM GROUND VALIDATION NASA MICRO RAIN RADAR (MRR) MC3E V1","collection","GPM GROUND VALIDATION NASA MICRO RAIN RADAR (MRR) MC3E V1"
151,"2016-01-22T16:05:11Z","gripdawn","1","gripdawn_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C504319-GHRC","GRIP DOPPLER AEROSOL WIND LIDAR (DAWN) V1","collection","GRIP DOPPLER AEROSOL WIND LIDAR (DAWN) V1"
152,"2016-01-22T16:05:11Z","namtoga","1","namtoga_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C306923-GHRC","NAMMA TOGA RADAR DATA V1","collection","NAMMA TOGA RADAR DATA V1"
153,"2016-01-22T16:05:11Z","tcsplip","1","tcsplip_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C1806-GHRC","TCSP ER-2 LIGHTNING INSTRUMENT PACKAGE (LIP) V1","collection","TCSP ER-2 LIGHTNING INSTRUMENT PACKAGE (LIP) V1"
154,"2016-01-22T16:05:11Z","gpmmrrnaiphx","1","gpmmrrnaiphx_1","application/echo10+xml","false","7.0","ECHO_SYS","GHRC","C2757652-GHRC","GPM GROUND VALIDATION MICRO RAIN RADAR (MRR) NASA IPHEX V1","collection","GPM GROUND VALIDATION MICRO RAIN RADAR (MRR) NASA IPHEX V1"
155,"2016-01-22T16:05:11Z","gpmvertixgcpex","1","gpmvertixgcpex_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C1680652-GHRC","GPM GROUND VALIDATION MCGILL VERTICAL POINTING X-BAND (VERTIX) RADAR GCPEX V1","collection","GPM GROUND VALIDATION MCGILL VERTICAL POINTING X-BAND (VERTIX) RADAR GCPEX V1"
156,"2016-01-22T16:05:11Z","amprtblba","1","amprtblba_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C150140-GHRC","TRMM LBA (LARGE SCALE BIOSPHERE-ATMOSPHERE) EXPERIMENT (AMPR) V1","collection","TRMM LBA (LARGE SCALE BIOSPHERE-ATMOSPHERE) EXPERIMENT (AMPR) V1"
157,"2016-01-22T16:05:11Z","smsub","1","smsub_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C380882-GHRC","SEDIMENT ANALYSIS NETWORK FOR DECISION SUPPORT (SANDS) MODIS GULF SUBSETTED V1","collection","SEDIMENT ANALYSIS NETWORK FOR DECISION SUPPORT (SANDS) MODIS GULF SUBSETTED V1"
158,"2016-01-22T16:05:11Z","tcspgoes","1","tcspgoes_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C400062-GHRC","TCSP GOES VISIBLE AND INFRARED IMAGES V1","collection","TCSP GOES VISIBLE AND INFRARED IMAGES V1"
159,"2016-01-22T16:05:11Z","gpmradsecgcpex","1","gpmradsecgcpex_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C1646492-GHRC","GPM GROUND VALIDATION ENVIRONMENT CANADA (EC) RADIOSONDE GCPEX V1","collection","GPM GROUND VALIDATION ENVIRONMENT CANADA (EC) RADIOSONDE GCPEX V1"
160,"2016-01-22T16:05:11Z","gpmkbufgcpex","1","gpmkbufgcpex_1","application/echo10+xml","false","17.0","ECHO_SYS","GHRC","C2420672-GHRC","GPM GROUND VALIDATION KBUF NEXRAD GCPEX V1","collection","GPM GROUND VALIDATION KBUF NEXRAD GCPEX V1"
161,"2016-01-22T16:05:11Z","griplip","1","griplip_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C486003-GHRC","GRIP LIGHTNING INSTRUMENT PACKAGE (LIP) V1","collection","GRIP LIGHTNING INSTRUMENT PACKAGE (LIP) V1"
162,"2016-01-22T16:05:11Z","griphiwrap","1","griphiwrap_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C504226-GHRC","GRIP HIGH ALTITUDE IMAGING WIND AND RAIN AIRBORNE PROFILER (HIWRAP) V1","collection","GRIP HIGH ALTITUDE IMAGING WIND AND RAIN AIRBORNE PROFILER (HIWRAP) V1"
163,"2016-01-22T16:05:11Z","tcspcrs","1","tcspcrs_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C1801-GHRC","TCSP CLOUD RADAR SYSTEM (CRS) V1","collection","TCSP CLOUD RADAR SYSTEM (CRS) V1"
164,"2016-01-22T16:05:11Z","gpmktyxgcpex","1","gpmktyxgcpex_1","application/echo10+xml","false","17.0","ECHO_SYS","GHRC","C2420694-GHRC","GPM GROUND VALIDATION KTYX NEXRAD GCPEX V1","collection","GPM GROUND VALIDATION KTYX NEXRAD GCPEX V1"
165,"2016-01-22T16:05:11Z","gdslightn","1","gdslightn_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C194682-GHRC","GAI LIGHTNING GROUND STRIKES V1","collection","GAI LIGHTNING GROUND STRIKES V1"
166,"2016-01-22T16:05:11Z","namlase","1","namlase_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C301250-GHRC","NAMMA LIDAR ATMOSPHERIC SENSING EXPERIMENT (LASE) V1","collection","NAMMA LIDAR ATMOSPHERIC SENSING EXPERIMENT (LASE) V1"
167,"2016-01-22T16:05:11Z","gpmwbandgcpex","1","gpmwbandgcpex_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C1683543-GHRC","GPM GROUND VALIDATION MCGILL W-BAND RADAR GCPEX V1","collection","GPM GROUND VALIDATION MCGILL W-BAND RADAR GCPEX V1"
168,"2016-01-22T16:05:11Z","tcspaero","1","tcspaero_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C1780-GHRC","TCSP AEROSONDE V1","collection","TCSP AEROSONDE V1"
169,"2016-01-22T16:05:11Z","gpmkboxgcpex","1","gpmkboxgcpex_1","application/echo10+xml","false","17.0","ECHO_SYS","GHRC","C2420692-GHRC","GPM GROUND VALIDATION KBOX NEXRAD GCPEX V1","collection","GPM GROUND VALIDATION KBOX NEXRAD GCPEX V1"
170,"2016-01-22T16:05:11Z","gripnavgh","1","gripnavgh_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C408162-GHRC","GRIP GLOBAL HAWK NAVIGATION AND HOUSEKEEPING DATA V1","collection","GRIP GLOBAL HAWK NAVIGATION AND HOUSEKEEPING DATA V1"
171,"2016-01-22T16:05:12Z","rasitehuan","1","rasitehuan_1","application/echo10+xml","false","31.0","ECHO_SYS","GHRC","C1958538-GHRC","REGIONAL AIR-SEA INTERACTION (RASI) GAP WIND AND COASTAL UPWELLING EVENTS CLIMATOLOGY GULF OF TEHUANTEPEC, MEXICO V1","collection","REGIONAL AIR-SEA INTERACTION (RASI) GAP WIND AND COASTAL UPWELLING EVENTS CLIMATOLOGY GULF OF TEHUANTEPEC, MEXICO V1"
172,"2016-01-22T16:05:12Z","smgeo","1","smgeo_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C380862-GHRC","SEDIMENT ANALYSIS NETWORK FOR DECISION SUPPORT (SANDS) MODIS GEOTIFF V1","collection","SEDIMENT ANALYSIS NETWORK FOR DECISION SUPPORT (SANDS) MODIS GEOTIFF V1"
173,"2016-01-22T16:05:12Z","gripcaps","1","gripcaps_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C465423-GHRC","GRIP CLOUD MICROPHYSICS V1","collection","GRIP CLOUD MICROPHYSICS V1"
174,"2016-01-22T16:05:12Z","rasipanam","1","rasipanam_1","application/echo10+xml","false","34.0","ECHO_SYS","GHRC","C1958462-GHRC","REGIONAL AIR-SEA INTERACTION (RASI) GAP WIND AND COASTAL UPWELLING EVENTS CLIMATOLOGY GULF OF PANAMA, PANAMA V1","collection","REGIONAL AIR-SEA INTERACTION (RASI) GAP WIND AND COASTAL UPWELLING EVENTS CLIMATOLOGY GULF OF PANAMA, PANAMA V1"
175,"2016-01-22T16:05:12Z","griplase","1","griplase_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C464733-GHRC","GRIP LIDAR ATMOSPHERIC SENSING EXPERIMENT (LASE) V1","collection","GRIP LIDAR ATMOSPHERIC SENSING EXPERIMENT (LASE) V1"
176,"2016-01-22T16:05:12Z","gpmsbdrwncmc3e","1","gpmsbdrwncmc3e_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C919798-GHRC","GPM GROUND VALIDATION NOAA S-BAND PROFILER RAW DATA NETCDF FORMAT MC3E V1","collection","GPM GROUND VALIDATION NOAA S-BAND PROFILER RAW DATA NETCDF FORMAT MC3E V1"
177,"2016-01-22T16:05:12Z","gpmsomc3e","1","gpmsomc3e_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C987092-GHRC","GPM GROUND VALIDATION COMPOSITE SATELLITE OVERPASSES MC3E V1","collection","GPM GROUND VALIDATION COMPOSITE SATELLITE OVERPASSES MC3E V1"
178,"2016-01-22T16:05:12Z","tcsphamsr","1","tcsphamsr_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C1805-GHRC","TCSP HIGH ALTITUDE MMIC SOUNDING RADIOMETER (HAMSR) V1","collection","TCSP HIGH ALTITUDE MMIC SOUNDING RADIOMETER (HAMSR) V1"
179,"2016-01-22T16:05:12Z","gripgoes13B","1","gripgoes13B_1","application/echo10+xml","false","32.0","ECHO_SYS","GHRC","C409104-GHRC","GRIP GOES 13 VISIBLE AND INFRARED IMAGES V1","collection","GRIP GOES 13 VISIBLE AND INFRARED IMAGES V1"
180,"2016-01-22T16:05:12Z","gripnavdc8","1","gripnavdc8_1","application/echo10+xml","false","33.0","ECHO_SYS","GHRC","C408142-GHRC","GRIP DC-8 NAVIGATION AND HOUSEKEEPING DATA V1","collection","GRIP DC-8 NAVIGATION AND HOUSEKEEPING DATA V1"
181,"2016-01-22T16:05:12Z","rasipapag","1","rasipapag_1","application/echo10+xml","false","34.0","ECHO_SYS","GHRC","C1958472-GHRC","REGIONAL AIR-SEA INTERACTION (RASI) GAP WIND AND COASTAL UPWELLING EVENTS CLIMATOLOGY GULF OF PAPAGAYO, COSTA RICA V1","collection","REGIONAL AIR-SEA INTERACTION (RASI) GAP WIND AND COASTAL UPWELLING EVENTS CLIMATOLOGY GULF OF PAPAGAYO, COSTA RICA V1"
